"Site","Latitude","Longitude","Coast","Ocean","sst.mean","sst.range","Salinity.ppt","ph","parmean","cloudmean","log10.day.length","sqrt.nitrate","log10.phosphate","log10.chlomean","log10.Leaf.PercN.imputed","log10.mean.fetch","AllelicRichness","log10.Zostera.AG.mass.imputed","log10.Zostera.BG.mass.imputed","log10.Zostera.shoots.core.imputed","log10.Zostera.longest.leaf.length","log10.Zostera.sheath.length","log10.Zostera.sheath.width","log10.mesograzer.abund.per.g.plant.imputed","log10.mesograzer.abund.per.area.imputed","log10.crustacean.mass.per.g.plant.imputed","log10.gastropod.mass.per.g.plant.imputed","log10.mesograzer.mass.per.g.plant.imputed","log10.periphyton.mass.per.g.zostera.imputed","log10.crustacean.mass.per.area.imputed","log10.gastropod.mass.per.area.imputed","log10.mesograzer.mass.per.area.imputed","log10.periphyton.mass.per.area.imputed","log10.grazer.richness.site","predation.squidpops","PC1.env.global","PC2.env.global","PC3.env.global","FC1","FC2","PC1.zos","PC2.zos","zPC1.zos","zPC2.zos","zPC1.env.global","zPC2.env.global","zPC3.env.global","zFC1","zFC2","zperiphyton.perg","zmeso.abund.perg","zmeso.mass.perg","zperiphyton.area","zmeso.abund.area","zmeso.mass.area"
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.453405018104496,0.343900712249606,4.58,2.41246054742996,2.10551018476997,1.78532983501077,2.13022652215601,1.33779192662192,0.0280287237359606,0.209458045323695,2.61859222840912,1.28769956444244,1.69220715123545,1.83640555678269,-0.892903977416893,3.69833981800958,4.1029304201985,4.24714407318315,1.51579244991427,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-3.04516558356005,0.107208292121905,-1.65094706735694,0.0710589497035232,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.293489150382499,-0.585653690680793,1.13506040097917,0.74057165177251,-0.199003302928212,1.45592970298785
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.499549352735346,0.343900712249606,4.58,2.31492005599242,2.04532297878666,1.90308998699194,2.10811380875898,1.43827858043984,-0.0299632235325484,0.717435073087861,3.02981933283283,0.703804649957791,1.42980719735274,1.50446234849534,0.422960582398486,3.01617527070933,3.7425361417623,3.81720438401759,2.73568820970218,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-2.8565813572689,0.194102621514516,-1.54790848347051,0.138606415460026,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,2.31558352653409,-0.0519705733832433,0.785363329286399,2.34322033188678,0.224144847736188,1.02454462886575
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.423252414690221,0.343900712249606,4.58,2.16435285578444,2.38827886345964,1.81954393554187,2.08050623382743,1.2863067387684,-0.0457574905606751,0.530255300701006,2.69122558757541,0.370318295406714,-2,0.370318295406714,-0.814753328208412,2.53111139017458,0,2.53111139017458,1.34573398533269,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-2.41914502062672,0.0196476327234224,-1.30890217019335,0.00299351109920942,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.413583568214709,-0.24862254574141,-0.409440011589763,0.517155862663354,-0.124264378190195,-0.265871993413661
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.454604193737543,0.343900712249606,4.58,1.77451696572855,1.46239799789896,1.23044892137827,1.99093053671979,1.40254795096969,-0.0147232566709496,0.947044981322704,2.71454874994347,1.56196528118764,1.547421023951,1.85572349183017,0.0632253585643479,3.32920561076098,3.31466422976365,3.62292230478817,1.83064749207428,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-2.85100010592773,2.61259216803081,-1.5448590013064,2.01862368433903,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,1.76277695720092,0.189258704500687,1.15541154885206,1.1542152059011,-0.100265101592121,0.829609405947292
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.456006832116685,0.343900712249606,4.58,2.17172645365323,2.09864372581706,1.83884909073726,2.04610478724604,1.20321425878557,-0.0299632235325484,0.117036476431756,2.28475898866959,-0.220481126964445,0.655628590739195,0.709015135771712,-0.565211440725231,1.94598102468133,2.82411143069882,2.87753375045141,1.60306635311795,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-2.30917917588441,0.457644570228254,-1.2488190702387,0.343471230926993,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.797055593150763,-0.68275223706364,-0.0526280922306294,0.855228502290713,-0.54251402123081,0.0817149806003321
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.461444970649395,0.343900712249606,4.58,1.96848294855394,1.8228216453031,1.11394335230684,2.10890312766731,1.3654879848909,0.0142404389745153,0.94854922017304,2.91237955995491,1.22495293479537,1.1263155360618,1.47931454931326,-0.587569998581815,3.18876325902072,3.09013159639371,3.44311490131058,1.37636390629773,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-3.26152863047743,1.86910754690505,-1.76916343358313,1.44067455535652,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.762697107117062,0.190839065097584,0.758870509087232,0.557396188127858,0.103300617934311,0.649197520207161
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.49893696632914,0.343900712249606,4.58,2.02325245963371,1.72015930340596,1.23044892137827,2.10357568487873,1.45127459758827,0.0142404389745153,0.848371548181204,2.86746132175917,0.181846750143334,2.095027497038,2.10026489546919,-0.496517864141278,2.20083998671097,4.11414228484908,4.11937970129259,1.52253975473248,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-3.35201559001918,1.81183804720755,-1.81860366702543,1.39615600510417,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.902617289339039,0.0855919193604442,1.41303216173166,0.749435982248681,0.0570802467108073,1.32773580875784
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.482343682628876,0.343900712249606,4.58,2.14884776402276,2.06419384788219,1.92941892571429,2.06433317415276,1.39386755909936,-0.0147232566709496,0.350438152696702,2.90268880327987,1.42936450984478,1.5196887050963,1.77782814651165,-1.00145560500026,2.34462963780392,2.73172010221427,3.16139842192588,1.30472863635986,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-2.59138067561508,0.424496381742708,-1.40300822738475,0.317703426028002,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.126677426469802,-0.437539309384991,1.07334999893535,0.463284728280236,0.0933289362978843,0.366533957378966
"SF.A",37.946557,-122.418499,"East Pacific","Pacific",14.46125007,6.747500062,30,8.208499908,38.66674995,0.449500002,1.16435285578444,1.81686543227615,-0.125996801885412,0.836070813095923,0.468887227475768,0.343900712249606,4.58,2.03742649794062,2.18892848376085,1.63346845557959,2.17849732872558,1.51587384371168,0.0413926851582251,0.708417432591886,2.74177822809761,0.612293496359978,-2,0.612293496359978,-0.69199487830219,2.6456386927784,0,2.6456386927784,1.34127056126927,NA,0.4,1.11450781309687,2.53172546086977,0.381382405178473,-988,-704,-3.25864190562689,0.668057026023573,-1.7675861858646,0.507035737977375,0.651404550051688,1.78096134460577,0.340099842686439,-1.4732716320914,-1.21924626653113,0.60222697328923,-0.061444550015106,-0.1545228538259,0.511292000422146,-0.0722462691743718,-0.150959669272011
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.465157986803796,0.786307675829339,4.58,2.55930801090701,1.79588001734408,1.49136169383427,2.04895943695304,1.41105823925485,-0.0147232566709496,1.148917031221,3.70680231369116,2.36407560198523,-2,2.36407560198523,-1.16828290009215,4.92217031801359,0,4.92217031801359,1.38517216484663,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.31006963427479,0.62795831254442,-1.79568525033351,0.475864929772218,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.129686750737945,0.401346454529779,1.6909526892395,0.568968114519303,0.9207528614101,2.13322527257274
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.452173571193487,0.786307675829339,4.58,2.23552844690755,1.68124123737559,1.53147891704226,2.12112193704349,1.49461833612177,-0.0299632235325484,0.901116188691872,3.13388581191696,2.05648293219431,-2,2.05648293219431,-0.777469329206748,4.28946320928305,0,4.28946320928305,1.45444520640019,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.2714392623507,1.21405842661401,-1.77457840117467,0.931470924567597,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.470878039852643,0.141005693271379,1.36690853585849,0.659976176251243,0.33122810586022,1.49839110890892
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.47524066324615,0.786307675829339,4.58,2.3096301674259,2.16435285578444,1.7160033436348,2.24444206372027,1.56937390961505,-0.0299632235325484,1.05269110823751,3.35999192269419,2.40967950778231,-2,2.40967950778231,-1.22943052804641,4.71716696642663,0,4.71716696642663,1.07431205323074,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.43534729740886,0.140408470865307,-1.8641344162887,0.0968671693244735,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.223652557232997,0.300251035375308,1.73899570357702,0.160572935190202,0.563888797726298,1.92753273418147
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.469916430756972,0.786307675829339,4.58,2.02734960777476,1.89486965674525,1.57978359661681,2.05550574638183,1.33579210199001,-0.0969100130080564,0.953802372613355,2.97702964940395,2.24800724538622,1.29276277353192,2.293642556971,-0.950387765502686,4.27125842596871,3.3160036949796,4.31689386513489,1.07266267927414,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-2.49914199317745,1.18202552195333,-1.35261088819664,0.906570087588091,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.20515358139014,0.196358052407554,1.61675255808163,0.158406055788129,0.169824846265482,1.52591398201428
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.468599398578049,0.786307675829339,4.58,2.14301480025409,1.73639650227664,1.32221929473392,2.0914324572125,1.38679612229761,-0.0457574905606751,1.56134134098346,3.70118759035249,2.92574575495539,-2,2.92574575495539,-1.35930655820986,5.0656234224828,0,5.0656234224828,0.777828638790501,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.09718236212719,1.49922482101665,-1.67936797671558,1.15314554241044,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.4232335765951,0.834641425076176,2.28266356883331,-0.228934732998618,0.914975373078967,2.27716064226285
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.379227038634031,0.786307675829339,4.58,2.45331834004704,1.99782308074573,1.49136169383427,2.0712681632904,1.4717805062017,-0.0299632235325484,0.935799305335192,3.38726004480461,2.20764199258534,-2,2.20764199258534,-0.926619654523424,4.65941101743184,0,4.65941101743184,1.52278853266489,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.28828932873515,0.46254184847505,-1.78378493457776,0.347278139122129,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.241678133392402,0.177443943027024,1.52615228436386,0.74976281642432,0.591947394348444,1.86958261939569
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.440469734846871,0.786307675829339,4.58,2.09864372581706,1.77451696572855,1.61278385671974,2.15513352186377,1.41995574848976,-0.0299632235325484,1.10537415776707,3.20047645277102,2.52502498037571,-2,2.52502498037571,-1.20632732194678,4.62019178053208,0,4.62019178053208,0.887465465298576,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.02962461959524,1.20658406818324,-1.64245580087799,0.925660718381726,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.188149767240936,0.355600101504203,1.86051038739009,-0.0848983972008508,0.399749140164222,1.83023153401473
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.432996997017028,0.786307675829339,4.58,2.32837960343874,2.11226976841727,1.55630250076729,2.18648545331063,1.48995847942483,-0.0147232566709496,1.0512227593175,3.3773546599238,2.35286558001663,-2,2.35286558001663,-1.08154926304917,4.67919125958093,0,4.67919125958093,1.24200942072073,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.39611201091537,0.386156608971188,-1.8426970541181,0.287899933596463,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.00359717911605377,0.298708380912443,1.67914310326768,0.380886812429351,0.581754862657689,1.88942935939357
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.490125479359408,0.786307675829339,4.58,2.24303804868629,2.08813608870055,1.61278385671974,2.14478170627529,1.50424425431355,0.0280287237359606,0.762602491398921,3.002832568356,2.19591866985024,-2,2.19591866985024,-0.984787176731308,4.4364561541605,0,4.4364561541605,1.25397497836214,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.34016673856245,0.529921625967623,-1.81212969569287,0.399655932295447,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.152291867417022,-0.00451746568932624,1.5138019439182,0.396606668004696,0.196375765012932,1.64587821935563
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.48303962535931,0.786307675829339,4.58,2.16286299332193,1.70757017609794,1.53147891704226,2.0320812677459,1.34960126551405,-0.134698574094863,1.20174245968569,3.36152624936066,2.6824098554186,-2,2.6824098554186,-1.25832552867164,4.84227492364258,0,4.84227492364258,0.89911113891265,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-2.56190381990711,1.28936916143569,-1.38690267322835,0.990013861914865,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.268055621231751,0.456845104655168,2.02631293601036,-0.0695987920527172,0.565467602927731,2.05306128331731
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.469463894439128,0.786307675829339,4.58,2.32428245529769,1.9566485792052,1.32221929473392,2.0332896934246,1.37045140448414,-0.0621479065818082,1.42661928223559,3.74875338846131,2.84759013937621,-2,2.84759013937621,-1.2247992852739,5.16980620287042,0,5.16980620287042,1.0935858279605,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.02501160659386,0.902970197342298,-1.63993534444078,0.689645921015998,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.216535707785972,0.693101779872604,2.20032782819443,0.185894024622337,0.963920054225003,2.38169366764366
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.440356833285796,0.786307675829339,4.58,2.30427505047713,1.9566485792052,1.41497334797082,2.01911629044707,1.41719480790938,-0.0621479065818082,1.03481858497759,3.33673199810834,2.4967347578709,-2,2.4967347578709,-0.634259094966275,4.79884219889702,0,4.79884219889702,1.66691650076122,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-2.98110756474589,0.839304434861986,-1.61594706934549,0.640155224199984,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.690949784398786,0.281474076170461,1.83070707248416,0.93911218991283,0.539954592107999,2.00948254505276
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.459238312395338,0.786307675829339,4.58,2.20002926655377,1.87215627274829,1.60205999132796,2.02557892072738,1.28103336724773,-0.0621479065818082,1.33146723482404,3.52867387646222,2.64969417444544,-2,2.64969417444544,-1.02138054888646,4.84697118052,0,4.84697118052,1.17423127858108,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-2.56587223199638,0.964471740994047,-1.38907093284369,0.737454258370424,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,0.0960586848395187,0.593134579577445,1.99184746857761,0.2918426878235,0.737460665970315,2.05777332822085
"SF.B",37.978118,-122.405941,"East Pacific","Pacific",14.61775017,7.539000034,27,8.208250046,38.25500011,0.447750002,1.16435285578444,1.81707180513044,-0.125155931201976,0.93134343407015,0.496502317440288,0.786307675829339,4.58,2.18041263283832,1.7160033436348,1.49136169383427,2.10630424557351,1.53147891704226,-0.0147232566709496,1.05835271573415,3.23576179197208,2.02985013976036,-2,2.02985013976036,-1.23292234639069,4.20737303477461,0,4.20737303477461,0.942115475637987,NA,0.95,0.855171287285592,2.52864021597863,0.727111019364417,-1000,-686,-3.32222000135549,1.29174742613085,-1.80232396366769,0.991862610322031,0.496994611748941,1.7787592269349,0.639880988595576,-1.49071136232049,-1.18867585952995,-0.229018448565689,0.306199147539004,1.33885129807614,-0.0131014700979027,0.436057364665668,1.41602496103421
